-2412.27,-3205.65
-134.519,-3814.88
1133.75,-3594.47
1391.42,-2732.8
3552.01,-1529.36
2048.38,139.471
3736.86,1521.19
1236.31,2875.49
-351.675,3215.31
-2899.04,2426.18
-3950.76,770.401
-1088.46,-825.582
-2150.77,-1539
548.033,-2002.81
105.681,-1784.05
1391.02,-1334.61
2477.08,-494.461
3850.07,1000.38
4103.09,2877.36
44.0346,4130.37
-989.798,3804.46
-2236.69,2739.24
-3101.45,1335.43
-1953.91,-223.134
-4629.93,-1581.23
-2583.73,-3545.54
-4008.72,-4886.83
1519.5,-5813.25
1933.11,-4758.7
4004.97,-3153.08
2771.33,-1208.94
4070.73,569.178
4919.18,2647.65
2838.95,4647.49
2694.69,5725.37
-3754.53,5982.27
-3927.95,3711.59
-3365.26,1499.2
-1749.29,-13.9997
-1786.76,-966.759
-4805.83,-2094.4
540.74,-3747.84
-599.397,-3412.11
6494.69,-2650.26
2778.64,218.694
3556.51,1807.91
-1705.81,2730.53
-1047.89,1832.1
46.4983,1188
-2577.92,924.912
-3244.4,-493.811
-5709.22,-2380.5
-301.778,-4353.84
1437.28,-4103.09
4277.24,-2407.51
3557.99,-360.29
1187.59,1228.37
4070.79,2341.38
3371.07,4120.81
3513.98,5613.96
-3440.07,6045.28
-5099.75,3806.16
-4340.05,811.758
-3351.51,-1204.97
187.743,-2405.16
-2157.82,-2483.59
-904.274,-3288.3
-1544.21,-3761.4
3408.56,-3483.2
4015.54,-1589.52
2622.7,364.306
20.1709,1252.82
-1538.8,1045.54
-72.2009,497.195
436.125,435.987
-289.748,739.673
-1167.97,417.54
-2860.72,-494.868
1425.55,-1124.45
2058.87,-158.271
4640.54,1218.06
39.3041,2590.08
1785.16,3000.18
-1795.84,2963.46
1656.65,2595.42
1135.47,2968.37
-2303.44,2928.95
-5916.03,791.802
-6196.93,-2536.95
-1937.77,-4930.52
1946.98,-5144.86
2079.62,-3809.71
1022.08,-2836.96
-325.687,-2353.73
5641.53,-1437.92
5158.66,1460.29
5561.45,4289.62
-2036.39,5689.62
-4062.93,4199.32
-4753.77,1479.23
-981.902,-142.293
-1098.67,-593.57
-4060.53,-1419.59
-3767.59,-3587.02
-1663.07,-4963.27
6565.3,-3836.97
6090.1,-318.492
3338.84,2564.65
