1039.03,1312.85
128.275,-504.616
-885.603,-1811.06
-3212.86,-3682.3
-7127.04,1629.55
-5411.73,-2942.97
-2973.64,1878.09
857.948,-4440.54
722.361,3866.1
3091.19,-561.631
3800.57,4598.83
5814.65,-1090.44
4622.79,971.372
983.551,144.069
-924.373,-427.206
-2732.51,1250.46
-1683.81,-4781.29
-3641.19,2710.37
-1648.15,-4942.47
-2764.79,5933.88
1881.92,-5529.08
807.309,5983.47
4264.75,-5573.44
-1035.41,7136.2
-667.813,-5219.44
-3537.67,3730.96
-1334.09,-6383.04
-4276.74,2309.43
-3151.13,-2084.13
-3012.4,1907.64
2144.07,-1243.54
4700.26,1.11891
4697.46,2784.88
4879.12,1185.12
3247.12,3924.8
4814.35,-3614.56
78.4118,2892.7
-1356.48,-5101.19
-7423.86,5319.75
-2979.33,-7461.08
-6817.58,4358.89
-1362.07,-9309.59
-4916.45,7591.26
2864.05,-6870
1249.5,9722.07
7086.45,-6906.24
1865.11,8348.25
4379.31,-5480.71
-2448.74,5966.54
-409.739,-5421.92
-4525.26,1698.88
-3095.26,-4188.1
-5249.22,-386.803
-2414.71,-704.046
1013.38,-879.668
3887.05,3334.54
6974.49,18.4007
5082.76,6099.81
6426.56,-509.272
2042.51,4525.03
3040.39,-3499.2
-4509.96,2186.74
-5399.81,-5787.04
-9566.16,-518.223
-5389.42,-6722.1
-5314.86,-79.559
-819.573,-2307.26
-27.8943,2950.17
4335.94,1266.94
6578.55,2653.89
7417.35,2658.24
3590.09,1731.35
-781.347,1383.63
-1591.27,-1908.98
-4134.15,-1400.35
-4876.08,-4862.67
-7080.64,104.259
-2548.52,-2687.31
-72.4766,2486.87
4107.67,-1283.05
3647.09,3568.49
4595.63,732.517
2495.74,3062.58
1638.73,-603.739
142.552,-939.267
-3290.54,-881.663
-3359.54,-2216.9
-4825.32,1440.31
-1052.53,-4136.68
-1142.17,3542.93
2273.69,-4335.84
-54.3544,6105.08
4866.56,-3918.08
1687.92,5988.62
5304.79,-4670.32
-2530,5762.27
-1269.09,-5967.9
-6380.76,3932.67
-2976.15,-7695.88
-7399.12,2488.07
-2766.94,-5472.91
-2607.68,3988.29
4569.9,-2444.19
5406.37,4792.72
7451.23,359.448
4916.95,4015.55
4237.27,328.373
1509.1,17.3731
-967.694,-466.294
-4454.67,-2253.72
-4977.3,51.1016
-3717.5,-2601.81
-3048.95,10.626
-675.667,-1515.18
316.101,1343.91
2494.4,631.359
3554.03,1402.42
2110.26,912.508
218.12,-716.264
-1430.03,594.919
-1800.84,-2047.35
-3995.13,507.747
-3147.87,-2878.33
-3060.1,1158.14
1234.42,-2207.02
624.974,3320.73
3508.42,-1590.91
4398,4124.22
6373.11,-1606.17
2601.73,3733.05
1676.21,-1990.31
-1441.91,1838.16
-757.313,-2742.93
-3890.29,603.691
-4692.95,-2577.2
-4690.79,199.829
-1998.47,-1647.03
-396.958,-53.4483
1257.75,574.21
2870.93,766.754
4250,2282.24
4480.89,-357.194
161.65,1425.73
-1003.08,-2283.54
-4579.49,1693.73
-4011.72,-4527.12
-4133.61,1869.56
-118.473,-3704.53
128.321,4434.67
3733.51,-2419.67
3405.63,4508.27
7454.32,-2700.22
4396.96,4780.78
3263.69,-2404.21
